AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/28/2025 11:20:11 PM,OD25010504,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/28/2025 11:35:34 PM,OD25010505,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 12:04:46 AM,OD25010507,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 12:13:58 AM,OD25010508,"XXX GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 8:09:14 AM,OD25010510,"4XXX  Geneva Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 8:18:58 AM,OD25010511,"7XXX  6th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 8:31:02 AM,OD25010512,"6XXX  GRENWICH LN N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 9:08:55 AM,OD25010514,"2XXX  Gresham Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 9:36:36 AM,OD25010515,"4XXX  HEATHER CIR N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 10:36:27 AM,OD25010516,"10th St N / Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 12:18:31 PM,OD25010517,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 1:29:40 PM,OD25010518,"1XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 1:36:36 PM,OD25010519,"7XXX  Upper 24th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 1:42:18 PM,OD25010520,"34th St N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 2:41:00 PM,OD25010521,"3XXX  Hadley Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 2:53:50 PM,OD25010523,"7XXX  32ND ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 3:07:58 PM,OD25010524,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 4:11:47 PM,OD25010526,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 5:47:14 PM,OD25010530,"7XXX  31ST ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 6:02:10 PM,OD25010531,"Hadley Ave N / Upper 17th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 7:58:28 PM,OD25010532,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 8:26:20 PM,OD25010533,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 8:28:02 PM,OD25010534,"7XXX  40th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 9:07:50 PM,OD25010535,"8XXX  9th Street Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 10:17:01 PM,OD25010536,"4TH ST N / HICKORY LN N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 10:24:45 PM,OD25010537,"40th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 10:32:12 PM,OD25010538,"Geneva Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 10:40:57 PM,OD25010539,"2XXX  Geneva Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/29/2025 11:45:03 PM,OD25010541,"6XXX  Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:01:52 AM,OD25010542,"1XXX  Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:15:16 AM,OD25010543,"STILLWATER BLVD N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:19:34 AM,OD25010544,"HERON AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:44:30 AM,OD25010545,"10th St N / 10th St N To I694 Sb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:47:30 AM,OD25010546,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:58:01 AM,OD25010547,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 8:26:09 AM,OD25010550,"8XXX  9th Street Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 11:36:02 AM,OD25010553,"XX I694 Wb Jeo Century Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:06:48 PM,OD25010554,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 12:48:44 PM,OD25010557,"XXX GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 1:07:35 PM,OD25010558,"1XXX  Hallmark Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 1:37:40 PM,OD25010559,"4XXX  Grenwich Trl N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 2:55:43 PM,OD25010561,"4th St N / Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 3:04:52 PM,OD25010563,"6XXX  STILLWATER BLVD N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 4:12:29 PM,OD25010565,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 4:30:00 PM,OD25010566,"1XXX  HADLEY AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 6:26:49 PM,OD25010568,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 6:52:52 PM,OD25010569,"7XXX  32ND ST N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 7:32:22 PM,OD25010571,"2XXX  GROSPOINT AVE N, OAKDALE",SUSPICIOUS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 8:19:56 PM,OD25010573,"2XXX  Helena Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 9:20:12 PM,OD25010574,"10TH ST N / HERON AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 9:37:45 PM,OD25010575,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 9:42:26 PM,OD25010576,"6XXX  22ND ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 10:04:58 PM,OD25010577,"Highway 36/ HADLEY AVE, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 10:13:03 PM,OD25010578,"STILLWATER BLVD N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 10:20:52 PM,OD25010580,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 10:42:08 PM,OD25010581,"3XXX  Hayward Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 11:06:48 PM,OD25010582,"63XXX -BLK 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 11:07:44 PM,OD25010583,"GENEVA AVE N / 14TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2025 11:37:44 PM,OD25010585,"23XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,8/26/2025 11:07:45 PM,OD25010414,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,8/27/2025 2:12:57 AM,OD25010418,"Radio Dr / City Place Blvd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/25/2025 9:34:45 PM,SP25004348,"1XXX  Portland Ave, SAINT PAUL PARK",PROBATION VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/26/2025 1:07:04 PM,SP25004355,"1XXX  PORTLAND AVE, SAINT PAUL PARK",PROBATION VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/28/2025 12:00:00 AM,SP25004445,"1XXX  Ashland Ave, SAINT PAUL PARK",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/25/2025 1:17:15 PM,SW25008151,"5XXX  STILLWATER BLVD N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/25/2025 1:35:33 PM,SW25008153,"Beach Rd N / 60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/26/2025 7:16:13 PM,SW25008206,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/26/2025 11:43:00 PM,SW25008215,"BEACH RD N / LOOKOUT TRL N, OAK PARK HEIGHTS",PURSUIT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/28/2025 8:16:22 PM,SW25008290,"5XXX  STILLWATER BLVD N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/30/2025 6:56:01 AM,SW25008348,"Hwy 95 To Hwy 36 Wb Ramp, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 12:05:55 AM,SW25008101,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 12:51:43 AM,SW25008102,"XXX Main St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 1:28:08 AM,SW25008105,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 1:28:49 AM,SW25008103,"2XXX  Washington Ave, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 5:55:15 AM,SW25008106,"XXX Lakeside Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 7:06:50 AM,SW25008107,"WATER ST S / MYRTLE ST E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 8:26:57 AM,SW25008109,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 9:36:46 AM,SW25008110,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 10:02:00 AM,SW25008111,"Laurel St W / 5th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 1:39:00 PM,SW25008114,"XXX Cherry St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 3:16:21 PM,SW25008115,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 4:07:27 PM,SW25008118,"1XXX  Amundson Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 4:09:28 PM,SW25008119,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 4:42:14 PM,SW25008120,"1XXX  Owens St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 7:01:12 PM,SW25008122,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 7:13:23 PM,SW25008123,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 7:38:44 PM,SW25008124,"XXX 4th St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 8:05:49 PM,SW25008125,"HWY 95 JSO POPLAR ST E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 8:25:25 PM,SW25008126,"Boutwell Pl / Boutwell Rd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2025 11:25:32 PM,SW25008128,"CHESTNUT ST E / MAIN ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 12:46:59 AM,SW25008130,"XXX MAIN ST N, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 3:27:36 AM,SW25008132,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 7:42:32 AM,SW25008133,"XXX Birchwood Dr N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 8:20:38 AM,SW25008134,"XX Stillwater Blvd N Over Hwy 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 8:39:23 AM,SW25008137,"XXX - 398 WATER ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 8:44:18 AM,SW25008138,"Manning Ave N / 62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 8:45:00 AM,SW25008136,"STILLWATER BLVD N & Highway 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 9:41:53 AM,SW25008139,"XXX Main St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 10:30:46 AM,SW25008142,"XXX Main St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 10:41:39 AM,SW25008143,"Washington Ave / Highway 36, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 11:09:35 AM,SW25008144,"1XXX  CURVE CREST BLVD, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 11:12:52 AM,SW25008145,"3XXX  87th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 11:23:43 AM,SW25008147,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 12:01:32 PM,SW25008148,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 1:02:53 PM,SW25008149,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 1:21:06 PM,SW25008150,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 1:30:48 PM,SW25008152,"2XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 2:19:04 PM,SW25008154,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 2:24:47 PM,SW25008155,"XXX MAIN ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 3:03:08 PM,SW25008156,"1XXX  Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 3:44:24 PM,SW25008158,"1XXX  Bergmann Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 5:38:21 PM,SW25008161,"13XXX  Mckusick Rd N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 5:39:19 PM,SW25008160,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 9:05:41 PM,SW25008168,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 9:43:12 PM,SW25008170,"1XXX  Johnson Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2025 10:52:55 PM,SW25008173,"1XXX  ORLEANS ST W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 12:04:17 AM,SW25008174,"1XXX  2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 2:49:16 AM,SW25008177,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:46:52 AM,SW25008179,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 7:21:24 AM,SW25008180,"1XXX  Northwestern Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 8:12:40 AM,SW25008181,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 10:14:29 AM,SW25008185,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 10:40:56 AM,SW25008186,"MCKUSICK RD/MCKUSICK RD LN N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 12:06:42 PM,SW25008187,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 1:48:50 PM,SW25008189,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 2:31:00 PM,SW25008191,"MCKUSICK RD N / NEAL AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 3:03:49 PM,SW25008193,"Myrtle St W / 4th St N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 3:26:44 PM,SW25008194,"XXX HARRIET ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 3:48:07 PM,SW25008196,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 4:11:14 PM,SW25008198,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 5:12:17 PM,SW25008199,"1XXX  Broadway St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 5:53:04 PM,SW25008200,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:13:36 PM,SW25008201,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:18:40 PM,SW25008202,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:28:25 PM,SW25008203,"XXX Cherry St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:44:53 PM,SW25008204,"2nd St N / Cherry St E, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 6:57:11 PM,SW25008205,"1XXX  Sycamore St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 7:49:41 PM,SW25008208,"XXX Harriet St N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 7:57:04 PM,SW25008209,"1XXX  Carnelian St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 7:59:59 PM,SW25008210,"3XXX  Lowell Ct, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 8:43:49 PM,SW25008211,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2025 11:48:46 PM,SW25008216,"3XXX  Heritage Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 1:29:52 AM,SW25008218,"1XXX  Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 1:53:32 AM,SW25008219,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 6:47:58 AM,SW25008221,"2XXX  Willard St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 7:55:01 AM,SW25008223,"14XXX  62nd St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 9:42:46 AM,SW25008225,"2XXX  Hawthorne Ln, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 10:16:49 AM,SW25008227,"XXX Harriet Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 10:36:57 AM,SW25008228,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 11:04:27 AM,SW25008230,"1XXX  Mckusick Rd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 11:12:12 AM,SW25008232,"XXX 3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 11:24:39 AM,SW25008233,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 11:46:53 AM,SW25008234,"Curve Crest Blvd / Industrial Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 12:37:56 PM,SW25008235,"1XXX  Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 1:31:32 PM,SW25008236,"XXX Myrtle St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 1:40:17 PM,SW25008237,"XXX Olive St W, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 2:20:40 PM,SW25008238,"XXX Main St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 3:50:48 PM,SW25008239,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 3:58:54 PM,SW25008240,"Owens St N / Myrtle St W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 4:11:05 PM,SW25008242,"XXX MAIN ST N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 4:41:51 PM,SW25008244,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 4:53:36 PM,SW25008246,"2XXX  ORLEANS ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 7:52:28 PM,SW25008247,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 8:13:46 PM,SW25008248,"Hwy 96 Jeo Manning Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2025 10:59:19 PM,SW25008254,"1XXX  - 1429 RAMSEY ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2025 3:52:32 AM,SW25008263,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
