AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 9:43:55 AM,OD23002922,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 10:22:22 AM,OD23002923,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 10:30:34 AM,OD23002924,"1XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 11:15:03 AM,OD23002926,"6XXX  52nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 11:44:16 AM,OD23002927,"Hadley Ave N / 56th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 12:05:40 PM,OD23002928,"6XXX  12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 12:35:13 PM,OD23002929,"10th St N / Helena Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 1:57:40 PM,OD23002930,"Hadley Ave N / 10th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 2:09:34 PM,OD23002931,"6XXX  42ND ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 2:11:54 PM,OD23002932,"6XXX  Upper 44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 3:12:37 PM,OD23002933,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 3:18:32 PM,OD23002934,"2XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 3:42:39 PM,OD23002935,"50XXX -699 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 3:51:55 PM,OD23002936,"8XXX  4th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 4:10:24 PM,OD23002938,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 4:12:51 PM,OD23002937,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 5:18:46 PM,OD23002941,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 6:07:06 PM,OD23002942,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 7:04:27 PM,OD23002945,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 7:26:20 PM,OD23002946,"4XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 7:52:59 PM,OD23002947,"4th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 8:40:45 PM,OD23002948,"6XXX  12th St N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 9:10:31 PM,OD23002949,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 9:11:56 PM,OD23002950,"7XXX  41ST ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 9:41:41 PM,OD23002951,"7XXX  STILLWATER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 10:26:34 PM,OD23002952,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 11:12:47 PM,OD23002954,"2XXX  Homestead Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/6/2023 11:22:09 PM,OD23002955,"XXX GRAFTON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 12:11:37 AM,OD23002956,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 12:26:27 AM,OD23002957,"Hwy 36 Eb At Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 12:44:45 AM,OD23002958,"XXX GRAFTON AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 12:46:13 AM,OD23002959,"Geneva Ave N / Hadley Ave N, OAKDALE",STOLEN VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 1:40:09 AM,OD23002960,"7XXX  6TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 5:37:35 AM,OD23002962,"Helmo Ave N / Hilo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 5:53:07 AM,OD23002963,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 5:54:32 AM,OD23002964,"Helmo Ave N / Hilo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 6:09:06 AM,OD23002965,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 6:16:27 AM,OD23002966,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:28:06 AM,OD23002970,"1XXX  GENTRY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:58:42 AM,OD23002971,"2XXX  HAMLET AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 12:39:14 PM,OD23002973,"2XXX  Hallmark Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 1:19:05 PM,OD23002974,"6XXX  8th Street Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 1:25:38 PM,OD23002975,"XXX GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 3:54:53 PM,OD23002978,"Hadley Ave N / Century Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 5:17:33 PM,OD23002979,"4XXX  GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 6:20:35 PM,OD23002980,"HWY 120 AT 40TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 7:05:02 PM,OD23002981,"XXX GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 7:14:08 PM,OD23002982,"7XXX  48TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 8:17:54 PM,OD23002983,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 8:50:14 PM,OD23002984,"34th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:17:30 PM,OD23002985,"1XXX  Hallmark Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:31:07 PM,OD23002987,"I694 Nb Jso 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:36:21 PM,OD23002988,"XXX GREENWAY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 9:43:09 PM,OD23002989,"6XXX  UPPER 51ST ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 10:58:06 PM,OD23002990,"3XXX  Granada Way N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 11:16:43 PM,OD23002991,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 11:32:16 PM,OD23002992,"70XXX -7109 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 11:46:38 PM,OD23002993,"Geneva Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 11:57:31 PM,OD23002994,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/7/2023 11:58:34 PM,OD23002995,"75XXX -7410 10TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:20:11 AM,OD23002996,"3XXX  HADLEY AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:20:24 AM,OD23002997,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:38:52 AM,OD23002998,"7XXX  36th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:43:02 AM,OD23002999,"6XXX  52nd St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:08:17 AM,OD23003000,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:22:58 AM,OD23003001,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:27:18 AM,OD23003002,"4XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 2:00:49 AM,OD23003003,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 2:07:19 AM,OD23003004,"10th St N / Helmo Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 6:39:33 AM,OD23003006,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 9:56:32 AM,OD23003009,"7XXX  STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:51:38 PM,OD23003012,"5XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 12:56:40 PM,OD23003013,"6XXX  Upper 44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:02:04 PM,OD23003018,"6XXX  Upper 14th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:03:36 PM,OD23003015,"4XXX  HADLEY CIR N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:04:26 PM,OD23003019,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:12:31 PM,OD23003016,"6XXX  BLOCK 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 1:22:54 PM,OD23003020,"3XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 2:24:42 PM,OD23003023,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 2:34:40 PM,OD23003024,"6XXX  10th Street Ct N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 2:53:14 PM,OD23003025,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 3:24:33 PM,OD23003028,"6XXX  45th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 3:53:18 PM,OD23003030,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 4:01:58 PM,OD23003031,"6XXX  50th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 5:16:54 PM,OD23003032,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 5:58:24 PM,OD23003034,"XXX GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 7:47:47 PM,OD23003035,"6XXX  UPPER 51ST ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 7:48:16 PM,OD23003036,"1XXX  Geneva Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 8:05:24 PM,OD23003037,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 9:04:12 PM,OD23003039,"6XXX  UPPER 51ST ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 9:14:13 PM,OD23003040,"2XXX  GREYSTONE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 9:33:37 PM,OD23003041,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 11:27:41 PM,OD23003043,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/8/2023 11:42:39 PM,OD23003044,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 12:24:41 AM,OD23003045,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 12:54:04 AM,OD23003046,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 1:11:35 AM,OD23003047,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:14:44 AM,OD23003049,"1XXX  HELMO AVE N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:26:04 AM,OD23003052,"XXX Greenway Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:26:36 AM,OD23003050,"6XXX  12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:28:14 AM,OD23003051,"4XXX  GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 3:50:05 AM,OD23003053,"2XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 7:51:16 AM,OD23003054,"XXX Greene Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 8:04:28 AM,OD23003055,"2XXX  Gresham Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 8:38:05 AM,OD23003058,"6XXX  7th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 8:47:57 AM,OD23003059,"7XXX  Upper 39th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 8:57:17 AM,OD23003060,"6XXX  HUDSON BLVD N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 9:00:39 AM,OD23003061,"Henslow Ave N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 9:32:28 AM,OD23003063,"7XXX  44TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 10:26:50 AM,OD23003064,"6XXX  33RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 12:23:12 PM,OD23003066,"1XXX  Granada Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 12:28:02 PM,OD23003067,"4XXX  HAYWARD RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 1:53:37 PM,OD23003068,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:41:24 PM,OD23003070,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 2:59:15 PM,OD23003072,"XXX HAYWARD AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 4:18:33 PM,OD23003073,"6XXX  25TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 5:19:47 PM,OD23003075,"2XXX  HELMO PL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 5:40:00 PM,OD23003077,"6XXX  36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 6:37:57 PM,OD23003079,"3XXX  GERSHWIN AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 6:42:52 PM,OD23003080,"5XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 10:07:05 PM,OD23003084,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 10:25:04 PM,OD23003085,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 10:55:13 PM,OD23003086,"60XXX -6198 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 11:05:58 PM,OD23003087,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 11:08:00 PM,OD23003088,"GENEVA AVE N / 10TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 11:25:28 PM,OD23003089,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/9/2023 11:48:00 PM,OD23003091,"7XXX  32ND ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 12:48:36 AM,OD23003093,"15XXX -1699 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 12:59:22 AM,OD23003094,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 1:32:06 AM,OD23003096,"4XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 2:24:33 AM,OD23003097,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 2:31:39 AM,OD23003098,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 4:49:19 AM,OD23003101,"I694 SB JNO I94, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 4:50:07 AM,OD23003102,"Helmo Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 7:30:37 AM,OD23003103,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 7:34:50 AM,OD23003104,"5XXX  HEATH AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 8:38:24 AM,OD23003105,"8XXX  4TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 9:35:57 AM,OD23003106,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 9:54:08 AM,OD23003107,"5XXX  GENEVA AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 10:33:13 AM,OD23003108,"54XXX -5461 GOLFVIEW AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 11:28:05 AM,OD23003109,"7XXX  17th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 1:23:10 PM,OD23003114,"6XXX  Upper 51st St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 1:35:39 PM,OD23003115,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 2:02:55 PM,OD23003116,"5XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 2:25:05 PM,OD23003117,"7XXX  24TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 2:39:16 PM,OD23003118,"5XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 3:00:13 PM,OD23003119,"7XXX  10TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 3:04:04 PM,OD23003120,"6XXX  40th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 3:17:02 PM,OD23003121,"7XXX  UPPER 23RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 4:12:49 PM,OD23003123,"3XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 4:37:23 PM,OD23003124,"6XXX  Gopher Blvd N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 6:59:28 PM,OD23003127,"Granada Ave N / Granada Cir N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 7:23:09 PM,OD23003128,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 7:49:03 PM,OD23003129,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 8:50:36 PM,OD23003132,"4XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 9:02:18 PM,OD23003133,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 9:17:17 PM,OD23003134,"8XXX  3rd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 10:35:37 PM,OD23003135,"6XXX  9TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 11:18:29 PM,OD23003136,"6XXX  12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2023 11:32:22 PM,OD23003137,"1XXX  GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 12:11:48 AM,OD23003140,"6XXX  50th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 12:13:15 AM,OD23003139,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 12:16:57 AM,OD23003141,"1XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 1:00:42 AM,OD23003142,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 1:08:24 AM,OD23003143,"1XXX  Helena Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 2:16:55 AM,OD23003145,"Highway 36, OAKDALE",TRAFFIC STOP
