AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/2/2025 11:12:50 PM,OD25013498,"6XXX  UPPER 48TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 1:24:35 AM,OD25013501,"7XXX  10th St N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 2:08:28 AM,OD25013502,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:03:09 AM,OD25013504,"2XXX  GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 8:02:17 AM,OD25013509,"XXX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 9:48:20 AM,OD25013512,"3XXX  Hayward Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 10:08:10 AM,OD25013513,"3XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 10:28:57 AM,OD25013514,"6XXX  UPPER 51ST ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 10:36:56 AM,OD25013515,"5XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 11:01:19 AM,OD25013518,"2XXX  Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 12:47:20 PM,OD25013523,"7XXX  10th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 1:03:21 PM,OD25013525,"XXX Greenway Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 1:20:31 PM,OD25013527,"40th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 1:57:13 PM,OD25013528,"XXX INWOOD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 3:06:01 PM,OD25013530,"4XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 3:26:45 PM,OD25013532,"XXX GREENE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 3:41:50 PM,OD25013534,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 3:53:59 PM,OD25013535,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 4:04:26 PM,OD25013536,"Hwy 120 At 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:05:38 PM,OD25013538,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:05:51 PM,OD25013539,"1XXX  GENTRY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:23:15 PM,OD25013540,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:24:04 PM,OD25013541,"4XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:26:10 PM,OD25013542,"6XXX  7TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:28:49 PM,OD25013544,"XXX INWOOD AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 6:30:54 PM,OD25013543,"1XXX  GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 7:27:34 PM,OD25013547,"3XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 8:35:36 PM,OD25013550,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 9:28:37 PM,OD25013552,"7XXX  UPPER 26TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 9:31:37 PM,OD25013553,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 10:01:00 PM,OD25013554,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 10:18:36 PM,OD25013555,"10TH ST N / GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 11:26:40 PM,OD25013558,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 11:29:57 PM,OD25013559,"6XXX  - 6260 7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/3/2025 11:34:42 PM,OD25013560,"1XXX  GENTRY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 12:38:48 AM,OD25013561,"1XXX  Gentry Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 1:16:00 AM,OD25013562,"1XXX  - 1099 HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 2:15:52 AM,OD25013563,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 7:44:12 AM,OD25013564,"3XXX  Gresham Way N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 8:24:52 AM,OD25013565,"7XXX  9th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 8:31:30 AM,OD25013566,"6XXX  UPPER 51ST ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 8:58:41 AM,OD25013568,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 10:17:17 AM,OD25013569,"7XXX  2nd St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 10:33:26 AM,OD25013570,"6XXX  8th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:09:56 AM,OD25013572,"5XXX  GRENADIER AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:33:37 AM,OD25013574,"7XXX  UPPER 24TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:42:03 AM,OD25013575,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:56:09 AM,OD25013576,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 12:35:27 PM,OD25013580,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 12:48:00 PM,OD25013639,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 12:55:57 PM,OD25013581,"7XXX  54TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 1:02:42 PM,OD25013582,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 2:19:33 PM,OD25013584,"7XXX  10TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 2:52:38 PM,OD25013585,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 3:10:48 PM,OD25013586,"XXX Grafton Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 3:14:53 PM,OD25013587,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 3:33:03 PM,OD25013589,"2XXX  GRENADIER AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 4:02:40 PM,OD25013590,"XXX Grospoint Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 4:28:39 PM,OD25013591,"XXX Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 4:55:34 PM,OD25013592,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 5:24:22 PM,OD25013593,"GENEVA AVE N & HIGHWAY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 5:41:47 PM,OD25013594,"34TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 5:52:50 PM,OD25013595,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 6:00:49 PM,OD25013596,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 6:11:36 PM,OD25013597,"6XXX  29th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 8:30:09 PM,OD25013602,"1XXX  GRANADA CT N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 10:02:07 PM,OD25013605,"10TH ST GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 10:28:16 PM,OD25013608,"40TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:03:51 PM,OD25013611,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:08:35 PM,OD25013612,"XXX HELENA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:08:35 PM,OD25013613,"5XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:36:09 PM,OD25013614,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/4/2025 11:39:26 PM,OD25013615,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 12:00:00 AM,OD25013629," 6282 12TH ST N    , OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 12:00:00 AM,OD25013622,"6XXX  8TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 1:52:33 AM,OD25013616,"3XXX  GOODWIN AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 6:47:00 AM,OD25013621,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 9:00:00 AM,OD25013624,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 9:40:54 AM,OD25013626,"6XXX  HUDSON BLVD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 11:39:15 AM,OD25013633,"1XXX  HALLMARK LN N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 11:40:54 AM,OD25013632,"XXX INWOOD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 12:04:15 PM,OD25013636,"7XXX  44TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 12:14:11 PM,OD25013638,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 12:19:21 PM,OD25013637,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 1:07:14 PM,OD25013641,"2XXX  HELENA RD N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 3:07:42 PM,OD25013643,"14th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 3:20:00 PM,OD25013644,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 3:36:34 PM,OD25013646,"6XXX  50TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 4:12:25 PM,OD25013647,"1XXX  Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 5:34:32 PM,OD25013649,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 5:37:06 PM,OD25013650,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 5:56:00 PM,OD25013653,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 6:52:36 PM,OD25013654,"GENEVA AVE N / 42ND ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 7:13:13 PM,OD25013656,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 7:15:44 PM,OD25013655,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 7:26:19 PM,OD25013657,"1XXX  GRANADA AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 8:05:09 PM,OD25013658,"7XXX  31st St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/5/2025 9:29:15 PM,OD25013660,"7XXX  32nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 12:48:01 AM,OD25013664,"6XXX  42ND ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 1:41:23 AM,OD25013665,"1XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 1:54:08 AM,OD25013666,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:29:03 AM,OD25013667,"4XXX  HAMLET WAY N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:42:00 AM,OD25013668,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 4:44:55 AM,OD25013670,"XXX GREENWAY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 8:28:36 AM,OD25013673,"1XXX  Helmo Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 12:49:00 PM,OD25013682,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 1:48:28 PM,OD25013684,"1XXX  GERSHWIN AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 1:49:57 PM,OD25013685,"XXX HOLLY LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:29:21 PM,OD25013689,"4XXX  GRENWICH WAY N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:35:23 PM,OD25013690,"XXX GRAFTON AVE N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:51:05 PM,OD25013691,"3XXX  Hayward Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 2:54:07 PM,OD25013692,"GOODVIEW AVE N & STILLWATER BLVD N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 4:08:44 PM,OD25013695,"7XXX  32ND ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 4:13:34 PM,OD25013696,"3XXX  HAYWARD AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 5:08:54 PM,OD25013698,"6XXX  37TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 5:57:56 PM,OD25013699,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 6:14:06 PM,OD25013700,"7XXX  32ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 7:24:06 PM,OD25013703,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 8:22:38 PM,OD25013706,"GENEVA AVE N / 10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 8:28:19 PM,OD25013707,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 8:49:11 PM,OD25013709,"6XXX  14th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 9:24:22 PM,OD25013711,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 9:29:19 PM,OD25013712,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/6/2025 10:10:56 PM,OD25013713,"1XXX  HALLMARK LN N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 9:07:43 AM,OD25013720,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 9:55:56 AM,OD25013723,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 10:14:47 AM,OD25013724,"34th St N To I694 Sb Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 11:07:51 AM,OD25013726,"2XXX  Greystone Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 11:38:51 AM,OD25013727,"3XXX  Gresham Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 12:26:17 PM,OD25013728,"2XXX  Hayward Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 12:37:06 PM,OD25013729,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 1:39:00 PM,OD25013732,"4XXX  Heather Ridge Rd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 1:41:03 PM,OD25013731,"6XXX  52ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 1:54:33 PM,OD25013733,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 3:06:42 PM,OD25013736,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 3:16:34 PM,OD25013737,"XXX Greenway Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 3:39:54 PM,OD25013738,"XXX Guthrie Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 4:22:49 PM,OD25013739,"1XXX  HADLEY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 4:23:06 PM,OD25013740,"1XXX  Glenbrook Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 6:05:35 PM,OD25013744,"7XXX  10th St N, OAKDALE",ROBBERY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 7:06:08 PM,OD25013746,"2XXX  Helmo Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 9:25:13 PM,OD25013748,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 10:02:53 PM,OD25013751,"GENTRY AVE N / UPPER 35TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 10:09:05 PM,OD25013752,"4XXX  Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 10:39:02 PM,OD25013753,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 11:05:10 PM,OD25013754,"1XXX  Granada Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/7/2025 11:44:24 PM,OD25013756,"6XXX  37TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 12:08:00 AM,OD25013757,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 12:38:17 AM,OD25013759,"6XXX  7TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 1:10:23 AM,OD25013761,"XXX Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 1:31:32 AM,OD25013762,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 2:34:17 AM,OD25013763,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 3:06:00 AM,OD25013764,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 8:37:11 AM,OD25013767,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 9:21:29 AM,OD25013769,"6XXX  Hudson Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 11:01:32 AM,OD25013772,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 11:40:13 AM,OD25013774,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 12:19:57 PM,OD25013775,"2XXX  Hydram Way N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 12:55:38 PM,OD25013777,"XXX Gresham Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 1:08:28 PM,OD25013778,"8XXX  4th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 1:31:53 PM,OD25013780,"Stillwater Blvd N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 2:01:01 PM,OD25013781,"7XXX  15TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 3:27:00 PM,OD25013783,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2025 3:58:17 PM,OD25013784,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
