AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/4/2022 11:18:00 PM,WC22041869,"15XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/4/2022 11:34:33 PM,WC22041914,"5XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/5/2022 2:33:15 AM,WC22041953,"15XXX  40th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/7/2022 11:27:57 AM,WC22042346,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2022 10:14:05 AM,WC22042891,"40th St N / Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/10/2022 4:21:52 PM,WC22042952,"13XXX  51st Street Ct N, BAYTOWN TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/4/2022 10:46:10 PM,WC22041903,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",LOUD NOISE/MUSIC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/5/2022 7:20:01 AM,WC22041964,"1-9 OAKRIDGE DR, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/5/2022 9:29:00 AM,WC22041986,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/5/2022 6:44:29 PM,WC22042066,"XXX Hall Ave, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/6/2022 4:33:50 PM,WC22042232,"XXX Lake Ave, BIRCHWOOD VILLAGE",FALL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/6/2022 8:46:58 PM,WC22042263,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/7/2022 11:54:04 AM,WC22042350,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/7/2022 1:35:42 PM,WC22042365,"3XXX  East County Line Rd, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/8/2022 7:08:48 PM,WC22042619,"XXX Hall Ave, BIRCHWOOD VILLAGE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/10/2022 7:11:18 AM,WC22042879,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/10/2022 1:12:25 PM,WC22042916,"50XXX -699 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/4/2022 4:32:47 PM,WC22041814,"64XXX -blk 70th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/4/2022 9:46:54 PM,WC22041886,"90TH ST S / HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/5/2022 1:34:45 PM,WC22042018,"7XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/5/2022 7:20:36 PM,WC22042074,"77XXX -7998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/6/2022 2:59:00 PM,WC22042220,"80th St S / Keats Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/8/2022 10:56:00 AM,WC22042538,"9XXX  HARROW CT S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/9/2022 4:41:36 PM,WC22042784,"9XXX  Harrow Ct S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/9/2022 8:45:21 PM,WC22042819,"XX HWY 61 SB AT WEST POINT DOUGLAS RD S, COTTAGE GROVE",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/6/2022 2:25:38 PM,WC22042218,"XX Dellwood Cv, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/7/2022 8:35:47 PM,WC22042448,"DELLWOOD AVE / YELLOW BIRCH RD, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/7/2022 9:50:00 PM,WC22042457,"XX Dellwood Rd N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/8/2022 3:00:51 AM,WC22042488,"XXX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/8/2022 10:49:56 AM,WC22042536,"XX Eldorado Cir, DELLWOOD",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/8/2022 3:58:24 PM,WC22042583,"Apple Orchard Rd / Lacosta Dr, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/8/2022 4:44:17 PM,WC22042591,"XX Fenlea Cir, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/10/2022 9:32:26 PM,WC22043019,"Apple Orchard Rd / Tamarisk Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 2:26:33 AM,WC22041733,"11XXX  Neal Ave S, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 2:32:50 AM,WC22041735,"14XXX  90th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 4:04:50 AM,WC22041743,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 10:52:36 AM,WC22041771,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 10:54:30 AM,WC22041772,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 11:30:49 AM,WC22041776,"Saint Croix River - Mnr11, DENMARK TOWNSHIP",WATER INCIDENT/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 1:30:50 PM,WC22041792,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2022 5:11:15 PM,WC22041818,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 12:31:59 AM,WC22041926,"7XXX  Saint Croix Trl S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 4:49:40 AM,WC22041960,"7XXX  Saint Croix Trl S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 3:25:50 PM,WC22042025,"11XXX  120th St S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 4:07:19 PM,WC22042029,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 5:03:04 PM,WC22042039,"10XXX  Manning Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2022 7:03:23 PM,WC22042069,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2022 2:58:42 AM,WC22042139,"HWY 10 JWO PRESCOTT BRIDGE, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2022 7:07:58 AM,WC22042155,"Hwy 10 At Norell Rd S, DENMARK TOWNSHIP",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2022 11:39:50 AM,WC22042201,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2022 10:13:55 PM,WC22042268,"70XXX -7699 MANNING AVE S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/7/2022 8:13:29 PM,WC22042442,"Neal Ave S / 70th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2022 3:15:51 AM,WC22042490,"14XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2022 7:48:54 AM,WC22042502,"Hwy 10 Jeo Norell Rd S, DENMARK TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2022 10:28:29 AM,WC22042528,"13XXX  122ND ST S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2022 2:29:37 PM,WC22042572,"11XXX  120th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2022 5:06:20 PM,WC22042599,"11XXX  120TH ST S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2022 10:25:30 AM,WC22042702,"11XXX  120th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2022 12:52:38 PM,WC22042732,"Hwy 10 At Point Douglas Dr S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2022 5:27:42 PM,WC22042789,"13XXX  110th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/10/2022 9:57:36 AM,WC22042887,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/10/2022 5:30:53 PM,WC22042963,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/4/2022 12:15:45 AM,WC22041700,"2XXX  Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/4/2022 12:44:39 AM,WC22041712,"19XXX  Imperial Ave N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/4/2022 8:38:22 PM,WC22041865,"XXX 10th Ave Se, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/10/2022 1:13:47 AM,WC22042857,"XXX Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2022 12:47:28 AM,WC22041708,"8XXX  75TH ST N, GRANT",AREA CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2022 2:50:31 AM,WC22041736,"75th St N / Manning Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2022 11:47:47 AM,WC22041779,"11XXX  66th St N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2022 4:08:04 PM,WC22041810,"117th St N / Goodview Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2022 5:24:41 PM,WC22041820,"Jeffrey Blvd N / Jamaca Ave N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2022 8:48:10 AM,WC22041970,"9XXX  Justen Trl N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2022 1:00:49 PM,WC22042015,"9XXX  75th St N, GRANT",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2022 8:36:16 PM,WC22042093,"11XXX  Grenelefe Ave N, GRANT",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 6:18:42 AM,WC22042151,"8XXX  75th St N, GRANT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 7:50:18 AM,WC22042163,"8XXX  75th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 9:18:04 AM,WC22042173,"11XXX  Ironwood Ave N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 10:59:01 AM,WC22042196,"8XXX  75th St N, GRANT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 2:00:00 PM,WC22042216,"10XXX  JODY AVE N, GRANT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 3:17:23 PM,WC22042224,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2022 5:50:12 PM,WC22042240,"10XXX  110th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/7/2022 9:34:42 AM,WC22042330,"9XXX  60th St N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/7/2022 4:40:55 PM,WC22042406,"10XXX  83rd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/7/2022 8:12:08 PM,WC22042443,"75th St N / Lake Elmo Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/7/2022 10:18:45 PM,WC22042461,"11XXX  Ironwood Ave N, GRANT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2022 4:43:12 AM,WC22042492,"10XXX  83rd St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2022 11:03:19 AM,WC22042540,"10XXX  61st St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2022 2:51:19 PM,WC22042573,"Jamaca Ave N / 80th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2022 3:25:12 PM,WC22042577,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2022 4:59:46 PM,WC22042598,"Keats Ave N / 75th St N, GRANT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 8:39:17 AM,WC22042687,"8XXX  Imperial Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 9:39:55 AM,WC22042696,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 12:06:03 PM,WC22042717,"9XXX  84th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 12:50:52 PM,WC22042731,"8XXX  75th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 4:10:51 PM,WC22042780,"9XXX  71st St N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2022 8:41:02 PM,WC22042818,"11XXX  60th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/10/2022 4:58:51 PM,WC22042959,"85th St N / Jewel Ave N, GRANT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/10/2022 7:37:09 PM,WC22042989,"8XXX  60th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 1:17:58 AM,WC22041716,"122nd St N / Jody Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 4:28:41 AM,WC22041746,"15XXX  Ethan Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 9:24:13 AM,WC22041756,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 9:27:40 AM,WC22041758,"13XXX  Flay Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 9:48:05 AM,WC22041770,"4XXX  120th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 4:13:54 PM,WC22041812,"4XXX  Dahlia Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 6:00:34 PM,WC22041830,"12XXX  Fondant Trl N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 6:25:40 PM,WC22041839,"140th St N / Finale Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 7:20:19 PM,WC22041848,"5XXX  180th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 7:49:45 PM,WC22041852,"12XXX  Ingersoll Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 8:29:33 PM,WC22041867,"15XXX  Falcon Cir N, HUGO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 9:11:39 PM,WC22041877,"6XXX  145th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 10:02:40 PM,WC22041891,"12XXX  Ethan Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 11:26:53 PM,WC22041912,"15XXX  Farnham Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2022 11:43:00 PM,WC22041915,"Frenchman Rd / Everton Ave N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 9:31:16 AM,WC22041985,"130th St N / Goodview Ave N, HUGO",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 10:41:40 AM,WC22041996,"6XXX  Egg Lake Rd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 12:13:44 PM,WC22042007,"5XXX  180th St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 2:28:29 PM,WC22042021,"17XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 2:53:06 PM,WC22042024,"14XXX  FLAY AVE N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 4:49:38 PM,WC22042035,"122nd St N / 125th St N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 5:55:28 PM,WC22042050,"14XXX  Fitzgerald Ave N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 9:10:43 PM,WC22042098,"FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 9:27:33 PM,WC22042100,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2022 10:19:36 PM,WC22042108,"5XXX  French Dr N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 7:30:00 AM,WC22042161,"4XXX  Rosemary Way N, HUGO",LOST PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 8:17:53 AM,WC22042167,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 9:25:49 AM,WC22042174,"15XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 10:11:15 AM,WC22042185,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 10:19:57 AM,WC22042189,"15XXX  Freeland Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 10:31:44 AM,WC22042190,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 10:36:48 AM,WC22042198,"5XXX  130th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 10:46:10 AM,WC22042195,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 6:09:17 PM,WC22042244,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 7:55:27 PM,WC22042255,"Fiona Ave N / 125th St N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 7:59:47 PM,WC22042261,"Hwy 61 At 170th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 8:07:05 PM,WC22042260,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 9:04:39 PM,WC22042265,"5XXX  145th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2022 11:46:44 PM,WC22042276,"5XXX  129th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 8:28:15 AM,WC22042323,"8XXX  140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 10:11:32 AM,WC22042338,"14XXX  VICTOR HUGO BLVD N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 11:02:00 AM,WC22042343,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 11:40:22 AM,WC22042348,"14XXX  Irish Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 1:19:46 PM,WC22042361,"Unknown, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 2:16:57 PM,WC22042371,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 3:21:01 PM,WC22042389,"4XXX  149th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 3:44:40 PM,WC22042396,"148th St N / Foxhill Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 5:03:34 PM,WC22042412,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 7:10:39 PM,WC22042430,"4XXX  149th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 8:21:01 PM,WC22042445,"15XXX  Emerald Dr N, HUGO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2022 8:30:34 PM,WC22042453,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 7:31:10 AM,WC22042496,"Heritage Pkwy N / Education Dr N, HUGO",TRAFFIC STOP
